UUID        = pppppppp-hhhh-yyyy-ssss-ioioioioioio
ScanDate    = 20180101_120001
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21749960     PULS   1928 
     21749962     PULS   1934 
     21749964     PULS   1940 
     21749966     PULS   1952 
     21749968     PULS   1964 
     21749970     PULS   1988 
     21749972     PULS   2018 
     21749974     PULS   2054 
     21749976     PULS   2096 
     21749978     PULS   2138 
     21749980     PULS   2198 
     21749982     PULS   2252 
     21749984     PULS   2318 
     21749986     PULS   2384 
     21749988     PULS   2456 
     21749990     PULS   2528 
     21749992     PULS   2594 
     21749994     PULS   2660 
     21749996     PULS   2714 
     21749998     PULS   2774 
     21750000     PULS   2816 
     21750002     PULS   2864 
     21750004     PULS   2900 
     21750006     PULS   2942 
     21750008     PULS   2966 
     21750010     PULS   2990 
     21750012     PULS   3008 
     21750014     PULS   3014 
     21750016     PULS   3020 
     21750018     PULS   3026 
     21750020     PULS   3020 
     21750022     PULS   3008 
     21750024     PULS   2990 
     21750026     PULS   2972 
     21750028     PULS   2942 
     21750030     PULS   2918 
     21750032     PULS   2882 
     21750034     PULS   2852 
     21750036     PULS   2810 
     21750038     PULS   2774  PULS_TRIGGER
     21750040     PULS   2732 
     21750042     PULS   2690 
     21750044     PULS   2654 
     21750046     PULS   2612 
     21750048     PULS   2576 
     21750050     PULS   2540 
     21750052     PULS   2504 
     21750054     PULS   2462 
     21750056     PULS   2426 
     21750058     PULS   2384 
     21750060     PULS   2348 
     21750062     PULS   2318 
     21750064     PULS   2282 
     21750066     PULS   2246 
     21750068     PULS   2222 
     21750070     PULS   2192 
     21750072     PULS   2168 
     21750074     PULS   2144 
     21750076     PULS   2120 
     21750078     PULS   2102 
     21750080     PULS   2084 
     21750082     PULS   2060 
     21750086     PULS   2036 
     21750088     PULS   2024 
     21750090     PULS   2012 
     21750092     PULS   2006 
     21750094     PULS   2006 
     21750096     PULS   2000 
     21750098     PULS   2000 
     21750100     PULS   2000 
     21750102     PULS   2006 
     21750104     PULS   2006 
     21750106     PULS   2018 
     21750108     PULS   2024 
     21750110     PULS   2036 
     21750112     PULS   2042 
     21750114     PULS   2060 
     21750116     PULS   2078 
     21750118     PULS   2096 
     21750120     PULS   2108 
     21750122     PULS   2126 
     21750124     PULS   2138 
     21750126     PULS   2150 
     21750128     PULS   2168 
     21750130     PULS   2174 
     21750132     PULS   2186 
     21750134     PULS   2192 
     21750136     PULS   2198 
     21750138     PULS   2204 
     21750140     PULS   2210 
     21750142     PULS   2222 
     21750144     PULS   2228 
     21750146     PULS   2234 
     21750148     PULS   2240 
     21750150     PULS   2240 
     21750152     PULS   2246 
     21750154     PULS   2246 
     21750156     PULS   2246 
     21750158     PULS   2246 
     21750160     PULS   2246 
     21750162     PULS   2246 
     21750164     PULS   2240 
     21750166     PULS   2234 
     21750168     PULS   2234 
     21750170     PULS   2216 
     21750172     PULS   2204 
     21750174     PULS   2192 
     21750176     PULS   2180 
     21750178     PULS   2162 
     21750180     PULS   2144 
     21750182     PULS   2132 
     21750184     PULS   2114 
     21750186     PULS   2108 
     21750188     PULS   2096 
     21750190     PULS   2090 
     21750192     PULS   2084 
     21750194     PULS   2078 
     21750196     PULS   2078 
     21750198     PULS   2072 
     21750200     PULS   2072 
     21750202     PULS   2066 
     21750204     PULS   2060 
     21750206     PULS   2054 
     21750208     PULS   2060 
     21750218     PULS   2042 
     21750220     PULS   2042 
     21750224     PULS   2042 
     21750226     PULS   2042 
     21750228     PULS   2036 
     21750230     PULS   2024 
     21750232     PULS   2018 
     21750234     PULS   2012 
     21750236     PULS   2006 
     21750238     PULS   2006 
     21750240     PULS   2006 
     21750242     PULS   2000 
     21750244     PULS   2000 
     21750246     PULS   1988 
     21750248     PULS   1988 
     21750250     PULS   1988 
     21750252     PULS   1982 
     21750254     PULS   1976 
     21750256     PULS   1970 
     21750258     PULS   1964 
     21750260     PULS   1958 
     21750262     PULS   1952 
     21750264     PULS   1952 
     21750266     PULS   1952 
     21750268     PULS   1952 
     21750270     PULS   1946 
     21750272     PULS   1946 
     21750274     PULS   1946 
     21750276     PULS   1946 
     21750278     PULS   1952 
     21750280     PULS   1964 
     21750282     PULS   1970 
     21750284     PULS   1982 
     21750286     PULS   1988 
     21750288     PULS   2000 
     21750290     PULS   1994 
     21750292     PULS   1994 
     21750294     PULS   1994 
     21750296     PULS   1988 
     21750298     PULS   1988 
     21750300     PULS   1982 
     21750302     PULS   1976 
     21750304     PULS   1982 
     21750306     PULS   1976 
     21750308     PULS   1976 
     21750310     PULS   1982 
     21750312     PULS   1994 
     21750314     PULS   2012 
     21750316     PULS   2036 
     21750318     PULS   2066 
     21750320     PULS   2114 
     21750322     PULS   2162 
     21750324     PULS   2216 
     21750326     PULS   2276 
     21750328     PULS   2330 
     21750330     PULS   2402 
     21750332     PULS   2468 
     21750334     PULS   2534 
     21750336     PULS   2600 
     21750338     PULS   2660 
     21750340     PULS   2720 
     21750342     PULS   2768 
     21750344     PULS   2810 
     21750346     PULS   2852 
     21750348     PULS   2882 
     21750350     PULS   2912 
     21750352     PULS   2942 
     21750354     PULS   2960 
     21750356     PULS   2984 
     21750358     PULS   2990 
     21750360     PULS   2996 
     21750362     PULS   3002 
     21750364     PULS   2996 
     21750366     PULS   2990 
     21750368     PULS   2984 
     21750370     PULS   2972 
     21750372     PULS   2960 
     21750374     PULS   2942 
     21750376     PULS   2924 
     21750378     PULS   2900 
     21750380     PULS   2882 
     21750382     PULS   2858  PULS_TRIGGER
     21750384     PULS   2828 
     21750386     PULS   2798 
     21750388     PULS   2768 
     21750390     PULS   2738 
     21750392     PULS   2702 
     21750394     PULS   2678 
     21750396     PULS   2654 
     21750398     PULS   2624 
     21750400     PULS   2600 
     21750402     PULS   2570 
     21750404     PULS   2546 
     21750406     PULS   2516 
     21750408     PULS   2486 
     21750410     PULS   2462 
     21750412     PULS   2432 
     21750414     PULS   2408 
     21750416     PULS   2378 
     21750418     PULS   2348 
     21750420     PULS   2330 
     21750422     PULS   2312 
     21750424     PULS   2294 
     21750426     PULS   2282 
     21750428     PULS   2276 
     21750430     PULS   2270 
     21750432     PULS   2258 
     21750434     PULS   2252 
     21750436     PULS   2246 
     21750438     PULS   2240 
     21750440     PULS   2228 
     21750442     PULS   2216 
     21750444     PULS   2210 
     21750446     PULS   2204 
     21750448     PULS   2198 
     21750450     PULS   2186 
     21750452     PULS   2186 
     21750454     PULS   2186 
     21750456     PULS   2186 
     21750458     PULS   2186 
     21750460     PULS   2192 
     21750462     PULS   2192 
     21750464     PULS   2198 
     21750466     PULS   2204 
     21750468     PULS   2198 
     21750470     PULS   2204 
     21750472     PULS   2204 
     21750474     PULS   2204 
     21750476     PULS   2198 
     21750478     PULS   2192 
     21750480     PULS   2192 
     21750482     PULS   2198 
     21750484     PULS   2198 
     21750486     PULS   2198 
     21750488     PULS   2210 
     21750490     PULS   2210 
     21750492     PULS   2210 
     21750494     PULS   2210 
     21750496     PULS   2216 
     21750498     PULS   2216 
     21750500     PULS   2204 
     21750502     PULS   2198 
     21750504     PULS   2186 
     21750506     PULS   2180 
     21750508     PULS   2174 
     21750510     PULS   2162 
     21750512     PULS   2162 
     21750514     PULS   2156 
     21750516     PULS   2150 
     21750518     PULS   2144 
     21750520     PULS   2144 
     21750522     PULS   2138 
     21750524     PULS   2126 
     21750526     PULS   2126 
     21750528     PULS   2120 
     21750530     PULS   2120 
     21750532     PULS   2120 
     21750534     PULS   2120 
     21750536     PULS   2120 
     21750538     PULS   2114 
     21750540     PULS   2108 
     21750542     PULS   2096 
     21750544     PULS   2090 
     21750546     PULS   2078 
     21750548     PULS   2072 
     21750550     PULS   2060 
     21750552     PULS   2060 
     21750554     PULS   2054 
     21750556     PULS   2054 
     21750558     PULS   2042 
     21750560     PULS   2036 
     21750562     PULS   2030 
     21750564     PULS   2024 
     21750566     PULS   2018 
     21750568     PULS   2006 
     21750570     PULS   2000 
     21750572     PULS   1988 
     21750574     PULS   1982 
     21750576     PULS   1970 
     21750578     PULS   1964 
     21750580     PULS   1952 
     21750582     PULS   1952 
     21750584     PULS   1952 
     21750586     PULS   1946 
     21750588     PULS   1946 
     21750590     PULS   1946 
     21750592     PULS   1940 
     21750594     PULS   1940 
     21750596     PULS   1940 
     21750598     PULS   1934 
     21750600     PULS   1928 
     21750602     PULS   1928 
     21750604     PULS   1928 
     21750606     PULS   1922 
     21750608     PULS   1922 
     21750610     PULS   1922 
     21750612     PULS   1928 
     21750614     PULS   1928 
     21750616     PULS   1928 
     21750618     PULS   1922 
     21750620     PULS   1916 
     21750622     PULS   1916 
     21750624     PULS   1910 
     21750626     PULS   1910 
     21750628     PULS   1910 
     21750630     PULS   1910 
     21750632     PULS   1910 
     21750634     PULS   1904 
     21750636     PULS   1898 
     21750638     PULS   1898 
     21750640     PULS   1892 
     21750642     PULS   1892 
     21750644     PULS   1892 
     21750646     PULS   1892 
     21750648     PULS   1892 
     21750650     PULS   1898 
     21750652     PULS   1898 
     21750654     PULS   1898 
     21750656     PULS   1898 
     21750658     PULS   1898 
     21750660     PULS   1892 
     21750662     PULS   1898 
     21750664     PULS   1904 
     21750666     PULS   1910 
     21750668     PULS   1916 
     21750670     PULS   1922 
     21750672     PULS   1928 
     21750674     PULS   1940 
     21750676     PULS   1958 
     21750678     PULS   1976 
     21750680     PULS   2000 
     21750682     PULS   2030 
     21750684     PULS   2060 
     21750686     PULS   2096 
     21750688     PULS   2138 
     21750690     PULS   2198 
     21750692     PULS   2246 
     21750694     PULS   2312 
     21750696     PULS   2372 
     21750698     PULS   2438 
     21750700     PULS   2498 
     21750702     PULS   2558 
     21750704     PULS   2612 
     21750706     PULS   2672 
     21750708     PULS   2732 
     21750710     PULS   2780 
     21750712     PULS   2822 
     21750714     PULS   2864 
     21750716     PULS   2894 
     21750718     PULS   2924 
     21750720     PULS   2948 
     21750722     PULS   2966 
     21750724     PULS   2978 
     21750726     PULS   2984 
     21750728     PULS   2990 
     21750730     PULS   2984 
     21750732     PULS   2978 
     21750734     PULS   2966 
     21750736     PULS   2948 
     21750738     PULS   2936 
     21750740     PULS   2912 
     21750742     PULS   2894 
     21750744     PULS   2876 
     21750746     PULS   2846 
     21750748     PULS   2828  PULS_TRIGGER
     21750750     PULS   2804 
     21750752     PULS   2774 
     21750754     PULS   2744 
     21750756     PULS   2720 
     21750758     PULS   2690 
     21750760     PULS   2660 
     21750762     PULS   2630 
     21750764     PULS   2606 
