  -3.8268343236537999e-01	  -9.2387953251116650e-01	  -7.0710678118610326e-01	   7.0710678118699177e-01	   9.2387953251164778e-01	   3.8268343236421826e-01	   1.0613913025000248e-02	  -9.9994367083866165e-01	  -9.9977468970059546e-01	  -2.1226630304362063e-02	  -3.1836956227157709e-02	   9.9949307562293299e-01	   9.9909886033184392e-01	   4.2443695451865673e-02	  -9.2788925981915760e-01	   3.7285589912492456e-01	   9.1976572248468780e-01	  -3.9246785313222821e-01	   2.1594001251839301e-01	  -2.3923759027762559e-02	
   9.2268359463086647e-02	  -9.9573417629505445e-01	  -9.8297309968398128e-01	  -1.8374951781614515e-01	  -2.7366299007145878e-01	   9.6182564317299668e-01	  -4.3642439549455611e-02	   9.9904721483530101e-01	  -9.9619067494034419e-01	  -8.7201715361003240e-02	   1.3059482217108612e-01	  -9.9143582365279825e-01	   9.8479172167619711e-01	   1.7373907136286720e-01	   9.9075863924370156e-01	   1.3563671613530320e-01	  -9.9881227184409205e-01	  -4.8724178942734987e-02	  -1.8232425364012039e-04	   4.1550485819630945e-02	
   9.8078528040326451e-01	  -1.9509032201595711e-01	   9.2387953251142030e-01	  -3.8268343236476732e-01	   8.3146961230283611e-01	  -5.5557023301916697e-01	   5.9102118609300669e-01	  -8.0665603424831300e-01	  -3.0138791517843116e-01	  -9.5350161226103802e-01	  -9.4727447229871642e-01	  -3.2042327339191262e-01	  -8.1833064916879761e-01	   5.7474772607725411e-01	   4.2229409424888120e-01	  -9.0645887825235461e-01	   7.3703566520411790e-01	   6.7585385122607944e-01	  -2.0264938883645400e-01	   7.9433309502715654e-02	
   7.3900891722072160e-01	   6.7369564364648871e-01	   9.2268359463486632e-02	   9.9573417629501737e-01	  -6.0263463637903447e-01	   7.9801722728040714e-01	  -2.6024710753058490e-02	   9.9966129985621610e-01	  -9.9864542886043928e-01	  -5.2031792359568993e-02	   7.8003627614972232e-02	  -9.9695307516397413e-01	   9.9458538516770134e-01	   1.0392262319059821e-01	  -6.9269995614971946e-01	   7.2122588053270575e-01	   6.5423496952051885e-01	  -7.5629134905569684e-01	  -3.3922357753646470e-01	   1.0261366900596491e-01	
  -3.8268343236502506e-01	   9.2387953251131361e-01	  -7.0710678118664660e-01	  -7.0710678118644854e-01	   9.2387953251120625e-01	  -3.8268343236528407e-01	  -7.8371683922646346e-02	  -9.9692420933545833e-01	  -9.8771575831825764e-01	   1.5626125805774532e-01	   2.3318957835531720e-01	   9.7243129348374502e-01	   9.5116483846042144e-01	  -3.0868341399654170e-01	   9.5102941747379921e-01	   3.0910038353170327e-01	  -8.9104632746630896e-01	  -4.5391237294086112e-01	  -3.8359291934026335e-01	   1.1534308859042419e-01	
  -9.8297309968388469e-01	   1.8374951781666160e-01	   9.3247222940428875e-01	  -3.6124166618732612e-01	  -8.5021713572946800e-01	   5.2643216287759187e-01	  -3.2409292680651280e-01	   9.4602525061120235e-01	  -7.8992754958797662e-01	  -6.1320018460689873e-01	   8.3611278982864123e-01	  -5.4855756551611468e-01	   2.4797106719613063e-01	   9.6876743846684488e-01	   1.4474294520642517e-01	  -9.8946929200100486e-01	   4.9240631249081518e-01	   8.7036545394403020e-01	  -3.4161825599859474e-01	   1.1006809209414914e-01	
  -4.9999999999984424e-01	  -8.6602540378452852e-01	  -5.0000000000031153e-01	   8.6602540378425885e-01	   1.0000000000000000e+00	   5.3952262045801720e-13	   2.8143466647170517e-01	  -9.5958039189426958e-01	  -8.4158905701592013e-01	  -5.4011837509110383e-01	  -7.5513933760672991e-01	   6.5556432239626128e-01	   4.1654428177789127e-01	   9.0911542793978628e-01	  -9.7173832958975981e-01	   2.3606062527686275e-01	   6.9030366311814229e-01	  -7.2351976661710804e-01	  -2.5058962960725062e-01	   8.2978412772204191e-02	
   3.7196306083448038e-13	  -1.0000000000000000e+00	  -1.0000000000000000e+00	  -7.4392612166896076e-13	  -1.1167773609231412e-12	   1.0000000000000000e+00	  -7.2472919481803999e-01	   6.8903381207194436e-01	   5.0464811643208991e-02	  -9.9872583965060979e-01	   6.5158255020038613e-01	   7.5857773515597016e-01	  -9.9490660557163091e-01	  -1.0080102276234754e-01	   6.8903381207167480e-01	   7.2472919481829623e-01	  -6.8903381207221392e-01	   7.2472919481778364e-01	  -1.5385890505878280e-01	   4.8054111826884349e-02	
   9.2387953251121990e-01	  -3.8268343236525121e-01	   7.0710678118630033e-01	  -7.0710678118679471e-01	   3.8268343236460706e-01	  -9.2387953251148669e-01	   4.9960029064607353e-01	  -8.6625605313115062e-01	  -5.0079909917271770e-01	  -8.6556355183648670e-01	  -9.9999904165003661e-01	   1.3844489908385728e-03	  -4.9840052453558886e-01	   8.6694689407290104e-01	   1.3006864324515893e-01	  -9.9150499143693849e-01	   7.9307232268396810e-01	   6.0912748336670541e-01	  -8.1072023767695733e-02	   2.3562884122405925e-02	
   9.8192869726273768e-01	   1.8925124436024918e-01	   9.2836793301619447e-01	   3.7166245566002304e-01	   8.4125353283144710e-01	   5.4064081745518378e-01	  -5.7814157123667187e-01	   8.1593647032596373e-01	  -3.3150464721598444e-01	  -9.4345358596711359e-01	   9.6145480646408765e-01	   2.7496300683383545e-01	  -7.8020933774841139e-01	   6.2551849636136680e-01	  -7.2211079220595553e-01	   6.9177742358340022e-01	  -4.1327680754975932e-01	  -9.1060544712925984e-01	  -4.0544397179505975e-02	   1.1855157999728028e-02	
   9.2268359463609562e-02	   9.9573417629500605e-01	  -9.8297309968378821e-01	   1.8374951781717758e-01	  -2.7366299007297412e-01	  -9.6182564317256547e-01	  -9.4554874719881832e-02	  -9.9551965107008689e-01	  -9.8211875133341486e-01	   1.8826247177622507e-01	   2.8028310570463832e-01	   9.5991738220357403e-01	   9.2911448344141212e-01	  -3.6979220740761687e-01	   9.8254851657407405e-01	  -1.8600648531190095e-01	  -9.9999736291345531e-01	  -2.2965552758570885e-03	  -2.6265571599721149e-02	   4.0635138020589379e-03	
  -3.4202014332550035e-01	   9.3969262078596971e-01	  -7.6604444311920838e-01	  -6.4278760968626480e-01	   8.6602540378416970e-01	  -5.0000000000046585e-01	   1.0613913025000936e-02	   9.9994367083866165e-01	  -9.9977468970059546e-01	   2.1226630304363441e-02	  -3.1836956227160221e-02	  -9.9949307562293288e-01	   9.9909886033184381e-01	  -4.2443695451868428e-02	  -9.4326986074278030e-01	  -3.3202706187040831e-01	   9.3600951663466980e-01	   3.5197469336492343e-01	  -2.4701878663730581e-02	  -4.4890607522237724e-03	
  -9.8297309968388469e-01	   1.8374951781666160e-01	   9.3247222940428875e-01	  -3.6124166618732612e-01	  -8.5021713572946800e-01	   5.2643216287759187e-01	   1.0613913025000248e-02	  -9.9994367083866165e-01	  -9.9977468970059546e-01	  -2.1226630304362063e-02	  -3.1836956227157709e-02	   9.9949307562293299e-01	   9.9909886033184392e-01	   4.2443695451865673e-02	   1.7330597637446701e-01	   9.8486803103405318e-01	  -1.9417235834638633e-01	  -9.8096742823306959e-01	  -2.6703387427308489e-02	  -1.5948101445543705e-02	
  -9.6396286069584947e-01	  -2.6603684556668911e-01	   8.5844879360185122e-01	   5.1289927740593111e-01	  -6.9106264898683289e-01	  -7.2279486382742197e-01	   4.4841120817002034e-02	   9.9899413105577106e-01	  -9.9597854776775008e-01	   8.9592033052295586e-02	  -1.3416270960019408e-01	  -9.9095931669909332e-01	   9.8394653522711273e-01	  -1.7846348594197123e-01	   2.2254407226614722e-01	  -9.7492263072471541e-01	  -3.0899442246527842e-01	   9.5106385005705529e-01	  -2.8438102048418734e-02	  -3.5541821779358607e-02	
  -4.4573835577674636e-01	  -8.9516329135495876e-01	  -6.0263463637888537e-01	   7.9801722728051971e-01	   9.8297309968402991e-01	   1.8374951781588486e-01	   1.7764608993125133e-01	  -9.8409443994574919e-01	  -9.3688373346427556e-01	  -3.4964105875889395e-01	  -5.1051355387149377e-01	   8.5986970600986834e-01	   7.5550226005991927e-01	   6.5514604100486939e-01	  -9.6010889390207554e-01	   2.7962637903125837e-01	   8.0174154182982760e-01	  -5.9767089614965418e-01	  -2.7982810248351808e-02	  -5.9180257243200973e-02	
   3.0901699437504437e-01	  -9.5105651629512211e-01	  -8.0901699437482755e-01	  -5.8778525229263812e-01	  -8.0901699437512664e-01	   5.8778525229222645e-01	  -9.1899420542203414e-01	   3.9427103672565672e-01	   6.8910069919855166e-01	  -7.2466559623323312e-01	  -3.4756489360944814e-01	   9.3765593088843258e-01	  -5.0280452728134452e-02	  -9.9873513809891246e-01	   9.0989211456770150e-02	   9.9585187824217869e-01	  -6.5895886587196828e-01	   7.5217897676598833e-01	  -2.0281250216129809e-02	  -6.0969749850943944e-02	
   9.1895781162015000e-01	   3.9435585511350646e-01	   6.8896691907539021e-01	   7.2479278722940166e-01	   3.4730525284424518e-01	   9.3775213214729347e-01	   7.8026706767366938e-01	  -6.2544648300548744e-01	   2.1763339379213306e-01	  -9.7603058656300234e-01	  -4.4064272766955453e-01	  -8.9768256446916406e-01	  -9.0527141181303672e-01	  -4.2483369799726500e-01	   9.6368099962203080e-01	  -2.6705604461888421e-01	   4.7038403435530274e-01	   8.8246181799760004e-01	  -3.7113665577978572e-03	  -2.3217237033922311e-02	
  -9.2268359463348104e-02	   9.9573417629503025e-01	  -9.8297309968388480e-01	  -1.8374951781666135e-01	   2.7366299007221606e-01	  -9.6182564317278119e-01	   4.7607555502853621e-01	   8.7940438133106391e-01	  -5.4670413180854238e-01	   8.3732585787342551e-01	  -9.9662050100282784e-01	  -8.2143636277391283e-02	  -4.0222918452693590e-01	  -9.1553901233906798e-01	  -9.1957970771801345e-01	   3.9290350107024102e-01	   8.3172628683184158e-01	   5.5518590021083669e-01	   1.9319117452010370e-02	   2.6956900785210514e-02	
  -9.8078528040326440e-01	   1.9509032201595741e-01	   9.2387953251142008e-01	  -3.8268343236476793e-01	  -8.3146961230283534e-01	   5.5557023301916808e-01	   3.8755983013358536e-01	  -9.2184455200799797e-01	  -6.9959475613365285e-01	  -7.1453983597158155e-01	  -9.2982947983259656e-01	   3.6799067710234573e-01	  -2.1134354380589426e-02	   9.9977664458863791e-01	  -2.0027002617071415e-01	   9.7974073949059681e-01	  -5.5995592717050635e-01	  -8.2852239536817507e-01	   4.2362093822505165e-02	   5.2252725137461598e-02	
  -9.1122849038809806e-01	  -4.1190124824407598e-01	   6.6067472338994415e-01	   7.5067230525284512e-01	  -2.9282277127628814e-01	  -9.5616673473933123e-01	   6.3590371906474497e-01	   7.7176839795344432e-01	  -1.9125292015925194e-01	   9.8154078903047060e-01	  -8.7914060548726702e-01	   4.7656247836299659e-01	  -9.2684464106111764e-01	  -3.7544508431498747e-01	  -2.6156121948319022e-01	  -9.6518688784217654e-01	  -8.9734595242789916e-01	   4.4132781655053932e-01	   5.3090391401575510e-02	   3.9020076926312153e-02	
  -9.1997944365888418e-01	  -3.9196660985993437e-01	   6.9272435350981998e-01	   7.2120244734360262e-01	  -3.5460488704296467e-01	  -9.3501624268525207e-01	  -6.2595046457490755e-01	  -7.7986281864085394e-01	  -2.1637203179691492e-01	   9.7631098726587873e-01	   8.9682681222349858e-01	  -4.4238181345647287e-01	  -9.0636628771214967e-01	  -4.2249278396074019e-01	   2.7018137497917516e-01	   9.6280944356313958e-01	   8.8154174533611185e-01	  -4.7210608048378466e-01	   4.7808626000398091e-02	  -2.7810034561017716e-03	
  -5.4694815812264475e-01	  -8.3716647826238622e-01	  -4.0169542465249281e-01	   9.1577332665526656e-01	   9.8636130340259387e-01	  -1.6459459028150403e-01	  -7.8446336730345501e-01	   6.2017515699915349e-01	   2.3076554928215065e-01	  -9.7300938395500958e-01	   4.2240912760844040e-01	   9.0640527851126085e-01	  -8.9349452252901462e-01	  -4.4907408989012965e-01	   9.4825064595211628e-01	   3.1752277469717710e-01	  -9.0129058229491354e-02	   9.9593009436539515e-01	   5.5769827167821751e-02	  -5.3933646533295354e-02	
   2.7366299007221689e-01	  -9.6182564317278096e-01	  -8.5021713572946744e-01	  -5.2643216287759276e-01	  -7.3900891722094020e-01	   6.7369564364624890e-01	   2.7777711830307163e-02	  -9.9961412491294477e-01	  -9.9845679745094484e-01	  -5.5533986206672901e-02	  -8.3247402219514599e-02	   9.9652891078167039e-01	   9.9383195275199410e-01	   1.1089657203519913e-01	  -9.5385276694214371e-01	  -3.0027470588915151e-01	   9.6905623029583599e-01	   2.4684007479504563e-01	   8.1055175536065061e-02	  -9.2464492780387486e-02	
   7.5307146600369723e-01	  -6.5793872593961378e-01	   1.3423326581791556e-01	  -9.9094976176789951e-01	  -5.5089698145177390e-01	  -8.3457325372151958e-01	   2.3982574543453539e-01	   9.7081595157206257e-01	  -8.8496722365353886e-01	   4.6565331853101544e-01	  -6.6430159363021757e-01	  -7.4746464311053085e-01	   5.6633397388210527e-01	  -8.2417584897089946e-01	   8.1934333599899190e-01	   5.7330314647143099e-01	  -4.5813148459936137e-01	  -8.8888443726886401e-01	   1.1497368072471920e-01	  -1.0844654233081896e-01	
   6.6913060635894672e-01	   7.4314482547731453e-01	  -1.0452846326741660e-01	   9.9452189536829827e-01	  -8.0901699437473751e-01	   5.8778525229276202e-01	  -8.3798122131463282e-01	  -5.4569906791567491e-01	   4.0442505455192712e-01	   9.1457114280446805e-01	   1.6018001902731099e-01	  -9.8708781853714023e-01	  -6.7288075050134155e-01	   7.3975096864063072e-01	  -1.5518544414634314e-01	  -9.8788535667105737e-01	  -9.6625232132499850e-01	  -2.5759746026320196e-01	   1.5902757109468699e-01	  -1.2610245115062602e-01	
  -9.5413925640013242e-01	  -2.9936312297309170e-01	   8.2076344120759515e-01	   5.7126821509433423e-01	  -6.1210598254832527e-01	  -7.9077573693718584e-01	   9.9839990127975142e-01	  -5.6547653572740053e-02	   9.9360472575083481e-01	  -1.1291434348925050e-01	   9.8562981892170443e-01	  -1.6891968521273124e-01	   9.7450070206878314e-01	  -2.2438445059194462e-01	  -9.6954082156736343e-01	  -2.4492977629206678e-01	  -9.3568425722669168e-01	  -3.5283844855419932e-01	   1.8430321555118753e-01	  -1.5789114179822539e-01	
   3.8268343236554048e-01	  -9.2387953251110011e-01	  -7.0710678118585757e-01	  -7.0710678118723747e-01	  -9.2387953251184718e-01	   3.8268343236373681e-01	  -6.6070655622558250e-01	  -7.5064428763598223e-01	  -1.2693369312106240e-01	   9.9191120446875081e-01	   8.2843840272760638e-01	  -5.6008018433625406e-01	  -9.6777567510129592e-01	  -2.5181390486275956e-01	  -9.4634634626608072e-01	   3.2315413181458669e-01	   4.4066344082043712e-01	   8.9767239677083377e-01	   1.6622238598416408e-01	  -1.8043590831551526e-01	
   9.8297309968383650e-01	   1.8374951781691959e-01	   9.3247222940409913e-01	   3.6124166618781556e-01	   8.5021713572905300e-01	   5.2643216287826200e-01	   9.9859208823896151e-01	   5.3045653041038081e-02	   9.9437231738689957e-01	   1.0594193888449926e-01	   9.8735256957383744e-01	   1.5853991092447503e-01	   9.7755261117078607e-01	   2.1069146255408167e-01	   9.7184204712743272e-01	   2.3563326470420251e-01	   9.9133627346458153e-01	   1.3134836471519745e-01	   1.1462458702063927e-01	  -1.7311236740128277e-01	
  -1.3938277955296228e-13	   1.0000000000000000e+00	  -1.0000000000000000e+00	  -2.7876555910592456e-13	   4.1814833865888689e-13	  -1.0000000000000000e+00	  -6.9323621391374801e-01	  -7.2071044929189998e-01	  -3.8847103437064566e-02	   9.9924516639038585e-01	   7.4709665173020079e-01	  -6.6471542254826854e-01	  -9.9698180510910006e-01	  -7.7635560675508225e-02	   7.2071044929199657e-01	  -6.9323621391364754e-01	  -7.2071044929180328e-01	  -6.9323621391384838e-01	   4.3956506953839736e-02	  -1.4914029450123067e-01	
  -9.3247222940438368e-01	   3.6124166618708087e-01	   7.3900891722076323e-01	  -6.7369564364644297e-01	  -4.4573835577674592e-01	   8.9516329135495898e-01	   9.7493377982342777e-01	   2.2249522457617860e-01	   9.0099175008159171e-01	   4.3383622057743237e-01	   7.8188080517011505e-01	   6.2342794812755442e-01	   6.2357226743017891e-01	   7.8176571125368854e-01	  -9.8947322083816169e-01	   1.4471608495310539e-01	  -8.2872412954902674e-01	   5.5965732113786193e-01	  -3.2787559818677092e-02	  -1.3050237180594970e-01	
  -6.5486073394543354e-01	  -7.5574957435412959e-01	  -1.4231483827289618e-01	   9.8982144188098864e-01	   8.4125353283086224e-01	  -5.4064081745609383e-01	  -9.9816761518731822e-01	  -6.0509602471524246e-02	   9.9267717601747618e-01	   1.2079745118986802e-01	  -9.8354880368517372e-01	  -1.8064260507826937e-01	   9.7081595157206291e-01	   2.3982574543453422e-01	   6.0793067076993823e-01	   7.9399011299714117e-01	   6.9939088339432232e-01	   7.1473938762664357e-01	  -9.5734618336553223e-02	  -1.1612159637552777e-01	
   6.0263463637909598e-01	  -7.9801722728036062e-01	  -2.7366299007246947e-01	  -9.6182564317270902e-01	  -9.3247222940457331e-01	  -3.6124166618659154e-01	   9.9576917050853686e-01	   9.1889929071364881e-02	   9.8311248187051903e-01	   1.8300231689896260e-01	   9.6213703066905465e-01	   2.7256620152787586e-01	   9.3302030401922331e-01	   3.5982372390918871e-01	   6.7341473839944577e-01	  -7.3926489846766430e-01	   5.2675524557440656e-01	  -8.5001700645331013e-01	  -1.3190253551300685e-01	  -9.9200884108438414e-02	
   1.0000000000000000e+00	  -1.1331077795295959e-15	   1.0000000000000000e+00	  -2.2662155590591918e-15	   1.0000000000000000e+00	  -4.2875017582889126e-15	  -7.5532082778779752e-01	  -6.5535520682295367e-01	   1.4101910578008722e-01	   9.9000687462511316e-01	   5.4229149236437624e-01	  -8.4019041729194799e-01	  -9.6022722360996915e-01	   2.7921976835154477e-01	  -7.5532082778779852e-01	  -6.5535520682295245e-01	  -7.5532082778779674e-01	   6.5535520682295456e-01	  -1.4131771729255271e-01	  -8.8024848608511896e-02	
   4.7386866247294729e-01	   8.8059553185676565e-01	  -5.5089698145219990e-01	   8.3457325372123836e-01	  -9.9597429399522330e-01	  -8.9639308903607648e-02	   9.7913793891056999e-01	   2.0319669432833021e-01	   9.1742220682807829e-01	   3.9791518495616474e-01	   8.1742783849829248e-01	   5.7603101379006449e-01	   6.8332701116260242e-01	   7.3011245422577509e-01	   2.8504868437447761e-01	   9.5851303983638081e-01	   6.4291688660166280e-01	   7.6593594831580059e-01	  -1.3308098034329724e-01	  -9.2505193416000386e-02	
  -4.9999999999984368e-01	   8.6602540378452886e-01	  -5.0000000000031264e-01	  -8.6602540378425807e-01	   1.0000000000000000e+00	  -5.4203376537690591e-13	  -7.2472919481804010e-01	  -6.8903381207194414e-01	   5.0464811643209477e-02	   9.9872583965060968e-01	   6.5158255020038558e-01	  -7.5857773515597071e-01	  -9.9490660557163080e-01	   1.0080102276234851e-01	   9.5908538272970556e-01	  -2.8311698754086495e-01	  -2.3435618791189189e-01	  -9.7215079961259410e-01	  -1.1721588737874949e-01	  -1.0364564904871887e-01	
  -9.9597429399522330e-01	   8.9639308903607884e-02	   9.8392958859856716e-01	  -1.7855689479898121e-01	  -9.6396286069571335e-01	   2.6603684556718232e-01	   9.9800207970950028e-01	   6.3181080202163134e-02	   9.9201630220897563e-01	   1.2610969888010307e-01	   9.8206658571107142e-01	   1.8853440330560031e-01	   9.6819268769673950e-01	   2.5020575431145453e-01	  -9.9964792510953948e-01	   2.6533484961317994e-02	  -9.8832090837932884e-01	   1.5238694845772802e-01	  -1.0019359140112916e-01	  -1.0911000071732568e-01	
