UUID        = d056ae5f-9ba2-4a7b-8288-838f01ea258d
ScanDate    = 20190114_145703
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21552277     RESP   2654 
     21552285     RESP   2621 
     21552293     RESP   2591 
     21552301     RESP   2558 
     21552309     RESP   2519 
     21552317     RESP   2486 
     21552325     RESP   2450 
     21552333     RESP   2411 
     21552341     RESP   2381 
     21552349     RESP   2345 
     21552357     RESP   2321 
     21552365     RESP   2294 
     21552373     RESP   2270 
     21552381     RESP   2246 
     21552389     RESP   2222 
     21552397     RESP   2192 
     21552405     RESP   2162 
     21552413     RESP   2135 
     21552421     RESP   2108 
     21552429     RESP   2087 
     21552437     RESP   2066 
     21552445     RESP   2036 
     21552453     RESP   2015 
     21552461     RESP   1979 
     21552469     RESP   1955 
     21552477     RESP   1937 
     21552485     RESP   1922 
     21552493     RESP   1913 
     21552501     RESP   1898 
     21552509     RESP   1883 
     21552517     RESP   1874 
     21552525     RESP   1862 
     21552533     RESP   1847 
     21552541     RESP   1832 
     21552549     RESP   1814 
     21552557     RESP   1802 
     21552565     RESP   1790 
     21552573     RESP   1781 
     21552581     RESP   1766 
     21552589     RESP   1754 
     21552597     RESP   1739 
     21552605     RESP   1724 
     21552613     RESP   1718 
     21552621     RESP   1703 
     21552629     RESP   1694 
     21552637     RESP   1694 
     21552645     RESP   1691 
     21552653     RESP   1694 
     21552661     RESP   1688 
     21552669     RESP   1688 
     21552677     RESP   1682 
     21552685     RESP   1679 
     21552693     RESP   1679 
     21552701     RESP   1670 
     21552709     RESP   1667 
     21552717     RESP   1670 
     21552725     RESP   1676 
     21552733     RESP   1670 
     21552741     RESP   1667 
     21552749     RESP   1667 
     21552757     RESP   1667 
     21552765     RESP   1667 
     21552773     RESP   1667 
     21552781     RESP   1664 
     21552789     RESP   1667 
     21552797     RESP   1667 
     21552805     RESP   1667 
     21552813     RESP   1664 
     21552821     RESP   1661 
     21552829     RESP   1664 
     21552837     RESP   1664 
     21552845     RESP   1664 
     21552853     RESP   1670 
     21552861     RESP   1664 
     21552869     RESP   1661 
     21552877     RESP   1661 
     21552885     RESP   1667 
     21552893     RESP   1679 
     21552901     RESP   1679 
     21552909     RESP   1679 
     21552917     RESP   1691 
     21552925     RESP   1703 
     21552933     RESP   1703 
     21552941     RESP   1697 
     21552949     RESP   1685 
     21552957     RESP   1676 
     21552965     RESP   1673 
     21552973     RESP   1673 
     21552981     RESP   1673 
     21552989     RESP   1670 
     21552997     RESP   1667 
     21553005     RESP   1664 
     21553013     RESP   1664 
     21553021     RESP   1661 
     21553029     RESP   1661 
     21553037     RESP   1667 
     21553045     RESP   1673 
     21553053     RESP   1691 
     21553061     RESP   1700 
     21553069     RESP   1718 
     21553077     RESP   1733 
     21553085     RESP   1748 
     21553093     RESP   1769 
     21553101     RESP   1787 
     21553109     RESP   1805 
     21553117     RESP   1826 
     21553125     RESP   1847 
     21553133     RESP   1874 
     21553141     RESP   1898 
     21553149     RESP   1922 
     21553157     RESP   1946 
     21553165     RESP   1976 
     21553173     RESP   2006 
     21553181     RESP   2030 
     21553189     RESP   2063 
     21553197     RESP   2087 
     21553205     RESP   2111 
     21553213     RESP   2138 
     21553221     RESP   2162 
     21553229     RESP   2189 
     21553237     RESP   2216 
     21553245     RESP   2240 
     21553253     RESP   2270 
     21553261     RESP   2300 
     21553269     RESP   2327 
     21553277     RESP   2351 
     21553285     RESP   2372 
     21553293     RESP   2402 
     21553301     RESP   2435 
     21553309     RESP   2462 
     21553317     RESP   2492 
     21553325     RESP   2519 
     21553333     RESP   2540 
     21553341     RESP   2564 
     21553349     RESP   2579 
     21553357     RESP   2603 
     21553365     RESP   2624 
     21553373     RESP   2648 
     21553381     RESP   2666 
     21553389     RESP   2684 
     21553397     RESP   2696 
     21553405     RESP   2708 
     21553413     RESP   2726 
     21553421     RESP   2738 
     21553429     RESP   2750 
     21553437     RESP   2759 
     21553445     RESP   2765 
     21553453     RESP   2780  PULS_TRIGGER
     21553461     RESP   2783 
     21553469     RESP   2786 
     21553477     RESP   2777 
     21553485     RESP   2768 
     21553493     RESP   2759 
     21553501     RESP   2738 
     21553509     RESP   2711 
     21553517     RESP   2684 
     21553525     RESP   2657 
     21553533     RESP   2621 
     21553541     RESP   2588 
     21553549     RESP   2552 
     21553557     RESP   2513 
     21553565     RESP   2474 
     21553573     RESP   2438 
     21553581     RESP   2408 
     21553589     RESP   2375 
     21553597     RESP   2339 
     21553605     RESP   2300 
     21553613     RESP   2264 
     21553621     RESP   2228 
     21553629     RESP   2192 
     21553637     RESP   2162 
     21553645     RESP   2126 
     21553653     RESP   2099 
     21553661     RESP   2066 
     21553669     RESP   2039 
     21553677     RESP   2015 
     21553685     RESP   1985 
     21553693     RESP   1955 
     21553701     RESP   1925 
     21553709     RESP   1907 
     21553717     RESP   1895 
     21553725     RESP   1889 
     21553733     RESP   1880 
     21553741     RESP   1868 
     21553749     RESP   1850 
     21553757     RESP   1835 
     21553765     RESP   1823 
     21553773     RESP   1808 
     21553781     RESP   1793 
     21553789     RESP   1784 
     21553797     RESP   1769 
     21553805     RESP   1757 
     21553813     RESP   1745 
     21553821     RESP   1736 
     21553829     RESP   1724 
     21553837     RESP   1715 
     21553845     RESP   1700 
     21553853     RESP   1694 
     21553861     RESP   1688 
     21553869     RESP   1694 
     21553877     RESP   1697 
     21553885     RESP   1694 
     21553893     RESP   1691 
     21553901     RESP   1688 
     21553909     RESP   1685 
     21553917     RESP   1688 
     21553925     RESP   1685 
     21553933     RESP   1682 
     21553941     RESP   1685 
     21553949     RESP   1682 
     21553957     RESP   1682 
     21553965     RESP   1676 
     21553973     RESP   1679 
     21553981     RESP   1679 
     21553989     RESP   1679 
     21553997     RESP   1679 
     21554005     RESP   1679 
     21554013     RESP   1682 
     21554021     RESP   1685 
     21554029     RESP   1679 
     21554037     RESP   1682 
     21554045     RESP   1682 
     21554053     RESP   1685 
     21554061     RESP   1682 
     21554069     RESP   1685 
     21554077     RESP   1688 
     21554085     RESP   1688 
     21554093     RESP   1691 
     21554101     RESP   1682 
     21554109     RESP   1676 
     21554117     RESP   1685 
     21554125     RESP   1703 
     21554133     RESP   1709 
     21554141     RESP   1712 
     21554149     RESP   1715 
     21554157     RESP   1721 
     21554165     RESP   1721 
     21554173     RESP   1718 
     21554181     RESP   1709 
     21554189     RESP   1703 
     21554197     RESP   1700 
     21554205     RESP   1694 
     21554213     RESP   1691 
     21554221     RESP   1682 
     21554229     RESP   1679 
     21554237     RESP   1679 
     21554245     RESP   1676 
     21554253     RESP   1679 
     21554261     RESP   1670 
     21554269     RESP   1670 
     21554277     RESP   1679  PULS_TRIGGER
     21554285     RESP   1688 
     21554293     RESP   1703 
     21554301     RESP   1715 
     21554309     RESP   1718 
     21554317     RESP   1739 
     21554325     RESP   1760 
     21554333     RESP   1778 
     21554341     RESP   1799 
     21554349     RESP   1814 
     21554357     RESP   1832 
     21554365     RESP   1853 
     21554373     RESP   1871 
     21554381     RESP   1895 
     21554389     RESP   1919 
     21554397     RESP   1943 
     21554405     RESP   1967 
     21554413     RESP   1991 
     21554421     RESP   2018 
     21554437     RESP   2075 
     21554445     RESP   2096 
     21554453     RESP   2123 
     21554461     RESP   2144 
     21554469     RESP   2168 
     21554477     RESP   2198 
     21554485     RESP   2222 
     21554493     RESP   2249 
     21554501     RESP   2276 
     21554509     RESP   2297 
     21554517     RESP   2321 
     21554525     RESP   2351 
     21554533     RESP   2387 
     21554541     RESP   2417 
     21554549     RESP   2441 
     21554557     RESP   2465 
     21554565     RESP   2486 
     21554573     RESP   2507 
     21554581     RESP   2528 
     21554589     RESP   2549 
     21554597     RESP   2567 
     21554605     RESP   2582 
     21554613     RESP   2603 
     21554621     RESP   2618 
     21554629     RESP   2630 
     21554637     RESP   2639 
     21554645     RESP   2654 
     21554653     RESP   2672 
     21554661     RESP   2681 
     21554669     RESP   2687 
     21554677     RESP   2702 
     21554685     RESP   2711 
     21554693     RESP   2729 
     21554701     RESP   2738 
     21554709     RESP   2741 
     21554717     RESP   2750 
     21554725     RESP   2750 
     21554733     RESP   2744 
     21554741     RESP   2729 
     21554749     RESP   2714 
     21554757     RESP   2696 
     21554765     RESP   2666 
     21554773     RESP   2636 
     21554781     RESP   2603 
     21554789     RESP   2570 
     21554797     RESP   2537 
     21554805     RESP   2501 
     21554813     RESP   2474 
     21554821     RESP   2438 
     21554829     RESP   2408 
     21554837     RESP   2375 
     21554845     RESP   2342 
     21554853     RESP   2315 
     21554861     RESP   2279 
     21554869     RESP   2249 
     21554877     RESP   2219 
     21554885     RESP   2189 
     21554893     RESP   2162 
     21554901     RESP   2129 
     21554909     RESP   2093 
     21554917     RESP   2069 
     21554925     RESP   2054 
     21554933     RESP   2039 
     21554941     RESP   2021 
     21554949     RESP   2000 
     21554957     RESP   1982 
     21554965     RESP   1961 
     21554973     RESP   1940 
     21554981     RESP   1919 
     21554989     RESP   1898 
     21554997     RESP   1880 
     21555005     RESP   1865 
     21555013     RESP   1850 
     21555021     RESP   1829 
     21555029     RESP   1814 
     21555037     RESP   1799 
     21555045     RESP   1787 
     21555053     RESP   1775 
     21555061     RESP   1757 
     21555069     RESP   1745 
     21555077     RESP   1742 
     21555085     RESP   1739 
     21555093     RESP   1742 
     21555101     RESP   1736 
     21555109     RESP   1724 
     21555117     RESP   1724 
     21555125     RESP   1724 
     21555133     RESP   1721 
     21555141     RESP   1715 
     21555149     RESP   1712 
     21555157     RESP   1715 
     21555165     RESP   1712 
     21555173     RESP   1706 
     21555181     RESP   1706 
     21555189     RESP   1706 
     21555197     RESP   1703 
     21555205     RESP   1697 
     21555213     RESP   1697 
     21555221     RESP   1691 
     21555229     RESP   1694 
     21555237     RESP   1694 
     21555245     RESP   1694 
     21555253     RESP   1697 
     21555261     RESP   1691 
     21555269     RESP   1691 
     21555277     RESP   1694 
     21555285     RESP   1688 
     21555293     RESP   1685 
     21555301     RESP   1682 
     21555309     RESP   1682 
     21555317     RESP   1694 
     21555325     RESP   1700 
     21555333     RESP   1700 
     21555341     RESP   1706 
     21555349     RESP   1712 
     21555357     RESP   1712 
