UUID        = d056ae5f-9ba2-4a7b-8288-838f01ea258d
ScanDate    = 20190114_145703
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21531465     PULS   1425 
     21531467     PULS   1410 
     21531469     PULS   1395 
     21531471     PULS   1373 
     21531473     PULS   1358 
     21531475     PULS   1350 
     21531477     PULS   1343 
     21531479     PULS   1343 
     21531481     PULS   1343 
     21531483     PULS   1343 
     21531485     PULS   1358 
     21531487     PULS   1358 
     21531489     PULS   1365 
     21531491     PULS   1365 
     21531493     PULS   1358 
     21531495     PULS   1358 
     21531497     PULS   1343 
     21531499     PULS   1328 
     21531501     PULS   1298 
     21531503     PULS   1268 
     21531505     PULS   1245 
     21531507     PULS   1238 
     21531509     PULS   1230 
     21531511     PULS   1223 
     21531513     PULS   1230 
     21531515     PULS   1230 
     21531517     PULS   1230 
     21531519     PULS   1215 
     21531521     PULS   1208 
     21531523     PULS   1200 
     21531525     PULS   1193 
     21531527     PULS   1185 
     21531529     PULS   1185 
     21531531     PULS   1185 
     21531533     PULS   1185 
     21531535     PULS   1193 
     21531537     PULS   1200 
     21531539     PULS   1215 
     21531541     PULS   1215 
     21531543     PULS   1215 
     21531545     PULS   1215 
     21531547     PULS   1208 
     21531549     PULS   1208 
     21531551     PULS   1208 
     21531553     PULS   1215 
     21531555     PULS   1208 
     21531557     PULS   1208 
     21531559     PULS   1208 
     21531561     PULS   1208 
     21531563     PULS   1208 
     21531565     PULS   1200 
     21531567     PULS   1193 
     21531569     PULS   1193 
     21531571     PULS   1193 
     21531573     PULS   1193 
     21531575     PULS   1208 
     21531577     PULS   1223 
     21531579     PULS   1245 
     21531581     PULS   1275 
     21531583     PULS   1313 
     21531585     PULS   1350 
     21531587     PULS   1395 
     21531589     PULS   1440 
     21531591     PULS   1493 
     21531593     PULS   1545 
     21531595     PULS   1598 
     21531597     PULS   1658 
     21531599     PULS   1733 
     21531601     PULS   1823 
     21531603     PULS   1913 
     21531605     PULS   2003 
     21531607     PULS   2108 
     21531609     PULS   2220 
     21531611     PULS   2333 
     21531613     PULS   2445 
     21531615     PULS   2550 
     21531617     PULS   2663 
     21531619     PULS   2753 
     21531621     PULS   2858 
     21531623     PULS   2940 
     21531625     PULS   3030 
     21531627     PULS   3105 
     21531629     PULS   3180 
     21531631     PULS   3248 
     21531633     PULS   3315 
     21531635     PULS   3368 
     21531637     PULS   3413 
     21531639     PULS   3458 
     21531641     PULS   3480 
     21531643     PULS   3510 
     21531645     PULS   3525 
     21531647     PULS   3548 
     21531649     PULS   3555 
     21531651     PULS   3555 
     21531653     PULS   3540 
     21531655     PULS   3525 
     21531657     PULS   3503 
     21531659     PULS   3480 
     21531661     PULS   3458 
     21531663     PULS   3428 
     21531665     PULS   3405 
     21531667     PULS   3390 
     21531669     PULS   3368 
     21531671     PULS   3353 
     21531673     PULS   3338 
     21531675     PULS   3323 
     21531677     PULS   3293 
     21531679     PULS   3263 
     21531681     PULS   3233 
     21531683     PULS   3203 
     21531685     PULS   3173 
     21531687     PULS   3135 
     21531689     PULS   3098 
     21531691     PULS   3053 
     21531693     PULS   3023 
     21531695     PULS   2978 
     21531697     PULS   2955 
     21531699     PULS   2918 
     21531701     PULS   2895 
     21531703     PULS   2865 
     21531705     PULS   2828 
     21531707     PULS   2798 
     21531709     PULS   2760 
     21531711     PULS   2730 
     21531713     PULS   2693 
     21531715     PULS   2655 
     21531717     PULS   2625 
     21531719     PULS   2595 
     21531721     PULS   2565 
     21531723     PULS   2543 
     21531725     PULS   2513 
     21531727     PULS   2475 
     21531729     PULS   2445 
     21531731     PULS   2408 
     21531733     PULS   2370 
     21531735     PULS   2355 
     21531737     PULS   2340 
     21531739     PULS   2325 
     21531741     PULS   2310 
     21531743     PULS   2303 
     21531745     PULS   2288 
     21531747     PULS   2288 
     21531749     PULS   2288 
     21531751     PULS   2295 
     21531753     PULS   2295 
     21531755     PULS   2318 
     21531757     PULS   2333 
     21531759     PULS   2348 
     21531761     PULS   2355 
     21531763     PULS   2378 
     21531765     PULS   2393 
     21531767     PULS   2415 
     21531769     PULS   2438 
     21531771     PULS   2445 
     21531773     PULS   2460 
     21531775     PULS   2475 
     21531777     PULS   2498 
     21531779     PULS   2520 
     21531781     PULS   2558 
     21531783     PULS   2580 
     21531785     PULS   2610 
     21531787     PULS   2625 
     21531789     PULS   2633 
     21531791     PULS   2640 
     21531793     PULS   2640 
     21531795     PULS   2640 
     21531797     PULS   2633 
     21531799     PULS   2625 
     21531801     PULS   2618 
     21531803     PULS   2610 
     21531805     PULS   2603 
     21531807     PULS   2588 
     21531809     PULS   2580 
     21531811     PULS   2558 
     21531813     PULS   2535 
     21531815     PULS   2520 
     21531817     PULS   2498 
     21531819     PULS   2475 
     21531821     PULS   2445 
     21531823     PULS   2415 
     21531825     PULS   2385 
     21531827     PULS   2348 
     21531829     PULS   2303 
     21531831     PULS   2273 
     21531833     PULS   2220 
     21531835     PULS   2183 
     21531837     PULS   2145 
     21531839     PULS   2108 
     21531841     PULS   2078 
     21531845     PULS   2018 
     21531847     PULS   1980 
     21531849     PULS   1958 
     21531851     PULS   1935 
     21531853     PULS   1905 
     21531855     PULS   1868 
     21531857     PULS   1845 
     21531859     PULS   1823 
     21531861     PULS   1800 
     21531863     PULS   1793 
     21531865     PULS   1778 
     21531867     PULS   1770 
     21531869     PULS   1763 
     21531871     PULS   1755 
     21531873     PULS   1755 
     21531875     PULS   1740 
     21531877     PULS   1733 
     21531879     PULS   1725 
     21531881     PULS   1725 
     21531883     PULS   1733 
     21531885     PULS   1740 
     21531887     PULS   1740 
     21531889     PULS   1755 
     21531891     PULS   1763 
     21531893     PULS   1778 
     21531895     PULS   1800 
     21531897     PULS   1830 
     21531899     PULS   1845 
     21531901     PULS   1868 
     21531903     PULS   1890 
     21531905     PULS   1898 
     21531907     PULS   1905 
     21531909     PULS   1913 
     21531911     PULS   1913 
     21531913     PULS   1913 
     21531915     PULS   1913 
     21531917     PULS   1905 
     21531919     PULS   1920 
     21531921     PULS   1935 
     21531923     PULS   1950 
     21531925     PULS   1973 
     21531927     PULS   1995 
     21531929     PULS   2018 
     21531931     PULS   2033 
     21531937     PULS   2055 
     21531941     PULS   2033 
     21531943     PULS   2010 
     21531945     PULS   1995 
     21531947     PULS   1980 
     21531949     PULS   1958 
     21531951     PULS   1935 
     21531953     PULS   1920 
     21531955     PULS   1898 
     21531957     PULS   1875 
     21531959     PULS   1860 
     21531961     PULS   1838 
     21531963     PULS   1815 
     21531965     PULS   1793 
     21531967     PULS   1785 
     21531969     PULS   1778 
     21531971     PULS   1778 
     21531973     PULS   1785 
     21531975     PULS   1800 
     21531977     PULS   1838 
     21531979     PULS   1875 
     21531981     PULS   1920 
     21531983     PULS   1973 
     21531985     PULS   2025 
     21531987     PULS   2085 
     21531989     PULS   2138 
     21531991     PULS   2190 
     21531993     PULS   2228 
     21531995     PULS   2265 
     21531997     PULS   2288 
     21531999     PULS   2318 
     21532001     PULS   2355 
     21532003     PULS   2400 
     21532005     PULS   2438 
     21532007     PULS   2483 
     21532009     PULS   2528 
     21532011     PULS   2565 
     21532013     PULS   2618 
     21532015     PULS   2655 
     21532017     PULS   2685 
     21532019     PULS   2700 
     21532021     PULS   2708 
     21532023     PULS   2693 
     21532025     PULS   2685 
     21532027     PULS   2648 
     21532029     PULS   2595 
     21532031     PULS   2520 
     21532033     PULS   2438 
     21532035     PULS   2340 
     21532037     PULS   2243 
     21532039     PULS   2130 
     21532041     PULS   2018 
     21532043     PULS   1905 
     21532045     PULS   1793 
     21532047     PULS   1680 
     21532049     PULS   1560 
     21532051     PULS   1455 
     21532053     PULS   1358 
     21532055     PULS   1268 
     21532057     PULS   1178 
     21532059     PULS   1110 
     21532061     PULS   1050 
     21532063     PULS    998 
     21532065     PULS    975 
     21532067     PULS    945 
     21532069     PULS    945 
     21532071     PULS    945 
     21532073     PULS    960 
     21532075     PULS    990 
     21532077     PULS   1028 
     21532079     PULS   1080 
     21532081     PULS   1133 
     21532083     PULS   1193 
     21532085     PULS   1260 
     21532087     PULS   1343 
     21532089     PULS   1440 
     21532091     PULS   1530 
     21532093     PULS   1635 
     21532095     PULS   1733 
     21532097     PULS   1838 
     21532099     PULS   1928 
     21532101     PULS   2033 
     21532103     PULS   2123 
     21532105     PULS   2220 
     21532107     PULS   2303 
     21532109     PULS   2400 
     21532111     PULS   2483 
     21532113     PULS   2558 
     21532115     PULS   2625 
     21532117     PULS   2700 
     21532119     PULS   2760 
     21532121     PULS   2813 
     21532123     PULS   2865 
     21532125     PULS   2910 
     21532127     PULS   2948 
     21532129     PULS   2970 
     21532131     PULS   2993 
     21532133     PULS   3015 
     21532135     PULS   3030 
     21532137     PULS   3053 
     21532139     PULS   3068 
     21532141     PULS   3068 
     21532143     PULS   3075 
     21532145     PULS   3075 
     21532147     PULS   3068 
     21532149     PULS   3060 
     21532151     PULS   3045 
     21532153     PULS   3038 
     21532155     PULS   3023 
     21532157     PULS   3008 
     21532159     PULS   2993 
     21532161     PULS   2970 
     21532163     PULS   2955 
     21532165     PULS   2925 
     21532167     PULS   2895 
     21532169     PULS   2873 
     21532171     PULS   2850 
     21532173     PULS   2835 
     21532175     PULS   2820 
     21532177     PULS   2813 
     21532179     PULS   2813 
     21532181     PULS   2805 
     21532183     PULS   2805 
     21532185     PULS   2798 
     21532187     PULS   2783 
     21532189     PULS   2768 
     21532191     PULS   2753 
     21532193     PULS   2738 
     21532195     PULS   2715 
     21532197     PULS   2700 
     21532199     PULS   2678 
     21532201     PULS   2648 
     21532203     PULS   2618 
     21532205     PULS   2573 
     21532207     PULS   2528 
     21532209     PULS   2483 
     21532211     PULS   2423 
     21532213     PULS   2370 
     21532215     PULS   2318 
     21532217     PULS   2265 
     21532219     PULS   2220 
     21532221     PULS   2175 
     21532223     PULS   2130 
     21532225     PULS   2100 
     21532227     PULS   2063 
     21532229     PULS   2025 
     21532231     PULS   1995 
     21532233     PULS   1958 
     21532235     PULS   1935 
     21532237     PULS   1898 
     21532239     PULS   1860 
     21532241     PULS   1830 
     21532243     PULS   1793 
     21532245     PULS   1763 
     21532247     PULS   1740 
     21532249     PULS   1718 
     21532251     PULS   1695 
     21532253     PULS   1680 
     21532255     PULS   1658 
     21532257     PULS   1628 
     21532259     PULS   1605 
     21532261     PULS   1575 
     21532263     PULS   1545 
     21532265     PULS   1523 
     21532267     PULS   1493 
     21532269     PULS   1470 
     21532271     PULS   1448 
     21532273     PULS   1425 
     21532275     PULS   1403 
     21532277     PULS   1365 
     21532279     PULS   1350 
     21532281     PULS   1328 
     21532283     PULS   1298 
     21532285     PULS   1275 
     21532287     PULS   1253 
     21532289     PULS   1223 
     21532291     PULS   1200 
     21532293     PULS   1178 
     21532295     PULS   1163 
     21532297     PULS   1155 
     21532299     PULS   1140 
     21532301     PULS   1125 
     21532303     PULS   1125 
     21532305     PULS   1110 
     21532307     PULS   1103 
     21532309     PULS   1080 
     21532311     PULS   1058 
     21532313     PULS   1035 
     21532315     PULS   1005 
